aiA,Borys Lang,Attack Helicopter,manymagpie,moonmoth,user
132,0.245553299,0.20864184,0.153915659,0.246262038,0.145627163,Ursula
133,0.165809031,0.043997207,0.436229984,0.079818381,0.274145398,Bobby
134,0.442547844,0.191332624,0.041233801,0.082293237,0.242592494,Mary
135,0.13495581,0.03655604,0.476459256,0.068391549,0.283637345,Bobby
136,0.410343734,0.237375191,0.054821938,0.093637982,0.203821155,Mary
137,0.133671212,0.524268165,0.066333795,0.168132067,0.107594761,Alex
138,0.156011851,0.241090068,0.17455989,0.286643621,0.14169457,Ursula
139,0.158884708,0.068117528,0.234802694,0.129880171,0.408314899,Bobby
140,0.246919894,0.25564068,0.070162866,0.176123939,0.251152621,Mary
141,0.216352997,0.115373009,0.229726184,0.20860052,0.22994729,Daisy
142,0.19207829,0.149056313,0.076997953,0.388904061,0.192963382,Gary
143,0.452253156,0.113472289,0.068504621,0.136673846,0.229096087,Mary
144,0.267745422,0.104348026,0.196582115,0.165677815,0.265646623,Bobby
145,0.16427977,0.183310082,0.091202568,0.188274955,0.372932625,Mary
146,0.112288782,0.127364973,0.127928854,0.340286494,0.292130897,Mary
147,0.131478296,0.318665693,0.173805798,0.213438634,0.162611578,Daisy
148,0.10276466,0.056845446,0.228151459,0.288990399,0.323248036,Ursula
149,0.077912001,0.03195116,0.292367341,0.133441654,0.464327845,Alex
150,0.038874062,0.229042122,0.128569415,0.355722362,0.247792039,Bobby
151,0.392308065,0.044678917,0.172665095,0.211381281,0.178966642,Mary
welfareA,Bobby,Daisy,Ursula,Mary,Alex,Gary,user
0,0.2,0.2,0.2,0.2,0.2,Bobby
1,1,0,0,0,0,Daisy
2,0.389019692,0.610980308,0,0,0,Ursula
3,0.116768462,0.346272867,0.536958671,0,0,Mary
4,0.27516089,0.277123036,0.447716074,0,0,Ursula
5,0.338318493,0.200244841,0.22046501,0.240971656,0,Alex
6,0.206617262,0.296873094,0.262188293,0.234321351,0,Mary
7,0.122586144,0.196685826,0.335215343,0.212782195,0.132730493,Gary
8,0.166240134,0.161859957,0.205227308,0.366379285,0.100293316,Daisy
9,0.16936732,0.230618218,0.17786947,0.151849572,0.270295419,Bobby
10,0.054330762,0.37374452,0.191083337,0.238517709,0.142323672,Mary
11,0.182926856,0.180988122,0.299658275,0.184203658,0.152223088,Gary
12,0.187180143,0.114673632,0.515837322,0.124994426,0.057314476,Bobby
13,0.43678576,0.193803708,0.148787777,0.138307756,0.082314999,Mary
14,0.131143199,0.41459865,0.152972356,0.099631564,0.201654232,Bobby
15,0.303071723,0.35135493,0.123218956,0.093125258,0.129229133,Daisy
16,0.25154024,0.198154231,0.24611896,0.143747884,0.160438686,Mary
17,0.207901374,0.27451504,0.166248389,0.211185565,0.140149632,Ursula
18,0.18414865,0.133158402,0.194307096,0.141267675,0.347118176,Bobby
19,0.081258662,0.206511809,0.440980207,0.157073808,0.114175514,Alex
20,0.100119466,0.237883955,0.211501567,0.305098292,0.14539672,Mary
21,0.266743443,0.175040457,0.244789634,0.211168089,0.102258376,Bobby
22,0.368894111,0.211683016,0.138520196,0.190686187,0.09021649,Daisy
23,0.438121501,0.218918412,0.094328302,0.140196165,0.108435621,Gary
24,0.154641524,0.102290658,0.07984879,0.534446516,0.128772512,Alex
25,0.243097197,0.139456551,0.094364148,0.329837816,0.193244288,Mary
26,0.241551024,0.219038965,0.151103201,0.198310051,0.189996759,Gary
27,0.163208879,0.16401364,0.121991872,0.113816871,0.436968738,Ursula
28,0.08668161,0.056423524,0.038013459,0.778586867,0.040294539,Mary
29,0.188286011,0.253933753,0.158505504,0.156249436,0.243025296,Bobby
30,0.103995662,0.222211225,0.236439464,0.233181006,0.204172644,Daisy
31,0.07569313,0.165668286,0.16689064,0.413038386,0.178709557,Alex
32,0.03381829,0.053771555,0.201168161,0.0428659,0.668376094,Mary
33,0.082444242,0.197481542,0.29453989,0.091385487,0.33414884,Bobby
34,0.105256955,0.081089698,0.084700952,0.085328608,0.643623788,Gary
35,0.234987195,0.122196172,0.151480639,0.170973032,0.320362963,Alex
36,0.151953817,0.096128963,0.113428008,0.214754888,0.423734325,Mary
37,0.277519375,0.122417559,0.16879962,0.23638146,0.194881986,Mary
38,0.158640804,0.145450045,0.183769363,0.177148383,0.334991405,Ursula
39,0.191974222,0.119131295,0.255456091,0.190281435,0.243156957,Gary
40,0.226967948,0.079041482,0.507587354,0.123814998,0.062588218,Daisy
41,0.123566551,0.13566517,0.281327476,0.137909051,0.321531752,Alex
42,0.238031887,0.198613514,0.227399819,0.172907224,0.163047556,Bobby
43,0.141263144,0.322798824,0.227137454,0.168446568,0.14035401,Mary
44,0.308821632,0.150468337,0.302919164,0.129101617,0.10868925,Bobby
45,0.229978243,0.193380998,0.136208928,0.32687859,0.113553241,Gary
46,0.344554983,0.206458632,0.110653592,0.092175587,0.246157206,Mary
47,0.154125307,0.202609915,0.136297809,0.394140331,0.112826637,Ursula
48,0.180487258,0.32241964,0.232709145,0.151740521,0.112643436,Alex
49,0.201940153,0.144143903,0.202241529,0.289957653,0.161716762,Daisy
50,0.23816228,0.324701451,0.103514946,0.200892959,0.132728364,Mary
51,0.444982338,0.06124108,0.293163855,0.118188075,0.082424652,Bobby
52,0.270238446,0.233928068,0.107412115,0.210306791,0.178114579,Mary
53,0.24641074,0.288274794,0.19183105,0.159008451,0.114474964,Ursula
54,0.185769482,0.268582874,0.277119984,0.111502551,0.157025109,Daisy
55,0.229862108,0.177097581,0.185570632,0.304291208,0.103178471,Mary
56,0.259553066,0.150374204,0.156421495,0.333508032,0.100143203,Alex
57,0.214773933,0.147518409,0.35314743,0.203192703,0.081367525,Ursula
58,0.191844318,0.237317334,0.285038156,0.167015729,0.118784462,Daisy
59,0.305038147,0.164995954,0.160725717,0.16232107,0.206919113,Gary
60,0.197646161,0.178986895,0.170816321,0.17416119,0.278389432,Bobby
61,0.069713304,0.201514467,0.298203619,0.268848061,0.16172055,Alex
62,0.337456816,0.192260677,0.152459444,0.147424952,0.17039811,Gary
63,0.099812487,0.362231146,0.176691709,0.221585366,0.139679292,Mary
64,0.088956645,0.239042502,0.169341902,0.399414415,0.103244537,Ursula
65,0.071552113,0.406698545,0.165472317,0.263957571,0.092319453,Mary
66,0.24552185,0.153652596,0.214468304,0.219209504,0.167147747,Bobby
67,0.118958804,0.563439862,0.122012559,0.138972748,0.056616028,Mary
68,0.182807133,0.168423806,0.162946444,0.397393742,0.088428875,Daisy
69,0.166709407,0.290632155,0.231013542,0.203727787,0.107917108,Bobby
70,0.167902514,0.167028284,0.203631677,0.236420392,0.225017133,Alex
71,0.123564253,0.374426122,0.205663577,0.132930388,0.16341566,Mary
72,0.262917139,0.270000616,0.201254278,0.138996577,0.126831392,Ursula
73,0.116853624,0.374507415,0.125325501,0.266773369,0.116540091,Gary
74,0.119650883,0.307634877,0.122257333,0.152442158,0.298014749,Mary
75,0.103935787,0.110941466,0.20730732,0.093900521,0.483914905,Daisy
76,0.234335808,0.240957916,0.136862093,0.13597517,0.251869013,Bobby
77,0.18854472,0.447238229,0.128263671,0.145775926,0.090177454,Gary
78,0.179384986,0.313476235,0.092286664,0.09318683,0.321665286,Mary
79,0.376142369,0.085210556,0.220442593,0.094910427,0.223294054,Bobby
80,0.295455337,0.208070158,0.205497349,0.122068399,0.168908757,Ursula
81,0.250569395,0.235783943,0.209796377,0.119738295,0.18411199,Bobby
82,0.113470666,0.344680495,0.264201901,0.07070045,0.206946488,Mary
83,0.145099557,0.184821858,0.228344768,0.125158595,0.316575221,Daisy
84,0.111018131,0.103734845,0.195095487,0.047294254,0.542857283,Bobby
85,0.176633392,0.338338921,0.157993256,0.119972614,0.207061818,Ursula
86,0.290750904,0.186620667,0.152510099,0.117587847,0.252530482,Mary
87,0.204467691,0.198801255,0.228843728,0.121162561,0.246724765,Bobby
88,0.318791642,0.183981356,0.144702929,0.102106871,0.250417202,Mary
89,0.286781933,0.201673484,0.152317256,0.108307186,0.250920141,Mary
90,0.154680158,0.443860945,0.128848606,0.08955579,0.183054501,Ursula
91,0.302291968,0.141282334,0.099477395,0.366880927,0.090067376,Gary
92,0.188481129,0.143427314,0.221883902,0.152712514,0.293495141,Bobby
93,0.161330907,0.11702624,0.274178885,0.10129148,0.346172488,Bobby
94,0.242642244,0.139340251,0.105960266,0.093411978,0.418645262,Mary
95,0.254458823,0.124050522,0.097603394,0.439849716,0.084037546,Gary
96,0.174819237,0.2979462,0.287816271,0.120118635,0.119299657,Alex
97,0.293909242,0.144380007,0.109622389,0.325182364,0.126905998,Gary
98,0.299166161,0.127251394,0.094614376,0.10285793,0.376110139,Mary
99,0.145420771,0.105549654,0.41130374,0.114728312,0.222997522,Bobby
100,0.389455817,0.122875466,0.096019955,0.106641918,0.285006845,Mary
101,0.171679839,0.165389813,0.139859939,0.335902388,0.187168022,Daisy
102,0.201959886,0.13962629,0.288028642,0.161878974,0.208506207,Bobby
103,0.117102934,0.23182822,0.146127677,0.333444294,0.171496875,Ursula
104,0.086627944,0.147769331,0.057948052,0.214742572,0.492912101,Alex
105,0.100182932,0.151210858,0.072199119,0.266798196,0.409608895,Mary
106,0.321172582,0.215848572,0.15095877,0.149438653,0.162581423,Bobby
107,0.168983076,0.218671918,0.127148032,0.229203701,0.255993273,Gary
108,0.156983291,0.370648858,0.083587789,0.290686042,0.09809402,Mary
109,0.167036234,0.087899727,0.395189831,0.262671435,0.087202773,Daisy
110,0.165377609,0.194489862,0.117431156,0.258461262,0.264240111,Gary
111,0.342310292,0.165522203,0.1888076,0.152972703,0.150387203,Ursula
112,0.267744069,0.101315305,0.25494513,0.245588837,0.130406659,Bobby
113,0.172028641,0.174973503,0.152846638,0.233042098,0.267109119,Gary
114,0.137493386,0.181040508,0.174677669,0.21860701,0.288181427,Gary
115,0.151389549,0.169157896,0.261313517,0.210756308,0.20738273,Alex
116,0.130231177,0.187729362,0.156257387,0.117425224,0.40835685,Mary
117,0.126895722,0.250007793,0.205691517,0.258904669,0.1585003,Bobby
118,0.374486541,0.09342576,0.207361596,0.17239362,0.152332483,Alex
119,0.1564842,0.135181644,0.379038544,0.148792143,0.180503469,Ursula
120,0.067727289,0.137172665,0.264391997,0.079078568,0.451629481,Bobby
121,0.317865183,0.085083164,0.12650502,0.089208827,0.381337807,Mary
122,0.334567349,0.112001757,0.194949334,0.087179846,0.271301714,Mary
123,0.221006242,0.147750044,0.227589842,0.190416123,0.213237749,Alex
124,0.196016352,0.396361725,0.185477535,0.069301165,0.152843223,Daisy
125,0.409082555,0.161064431,0.12528849,0.056697949,0.247866575,Mary
126,0.197912913,0.270951322,0.167694213,0.170877616,0.192563936,Ursula
127,0.154150281,0.178164301,0.133180913,0.405650656,0.128853848,Bobby
128,0.064988277,0.230713003,0.133788832,0.088905713,0.481604174,Mary
129,0.090351263,0.281508737,0.281698069,0.22842442,0.118017511,Gary
130,0.310319076,0.229042886,0.159562651,0.127213712,0.173861675,Bobby
131,0.181845462,0.230670127,0.286646128,0.115639184,0.185199098,Alex
132,0.227805992,0.2151966,0.175403263,0.193128331,0.188465814,Ursula
133,0.295247464,0.076023783,0.247937865,0.180013007,0.20077788,Bobby
134,0.233357037,0.290014157,0.136992048,0.187525079,0.152111679,Mary
135,0.13351219,0.054221454,0.064723412,0.203484475,0.544058468,Bobby
136,0.182226884,0.251920223,0.178962917,0.183552752,0.203337223,Mary
137,0.129471885,0.197448636,0.265833081,0.273135828,0.134110571,Alex
138,0.11895115,0.16007411,0.22083274,0.376183899,0.123958101,Ursula
139,0.209977891,0.095765822,0.181240058,0.104498685,0.408517545,Bobby
140,0.173609946,0.314032789,0.146608348,0.208996103,0.156752814,Mary
141,0.178686282,0.206296975,0.182375713,0.200988052,0.231652978,Daisy
142,0.112122967,0.201447724,0.144938354,0.326082485,0.21540847,Gary
143,0.17405448,0.187096395,0.139332372,0.204085107,0.295431647,Mary
144,0.10765816,0.353541616,0.081439561,0.340254232,0.11710643,Bobby
145,0.15387289,0.250387084,0.141447848,0.186514963,0.267777214,Mary
146,0.157130915,0.350630008,0.170466614,0.160453757,0.161318706,Mary
147,0.17854586,0.20426887,0.271530603,0.164734389,0.180920277,Daisy
148,0.127780579,0.224716543,0.336588124,0.136442147,0.174472607,Ursula
149,0.108514756,0.096456792,0.139109497,0.0943067,0.561612256,Alex
150,0.153414877,0.300453826,0.18685721,0.193180113,0.166093974,Bobby
151,0.180323579,0.103340394,0.158571108,0.321490811,0.236274108,Mary
welfareA,Bobby,Daisy,Ursula,Mary,Alex,Gary,user
0,0.2,0.2,0.2,0.2,0.2,Bobby
1,1,0,0,0,0,Daisy
2,0.355958036,0.644041964,0,0,0,Ursula
3,0.103531848,0.261891585,0.634576568,0,0,Mary
4,0.255023763,0.278432332,0.466543904,0,0,Ursula
5,0.174876126,0.202895405,0.355585819,0.266642649,0,Alex
6,0.110608726,0.239732465,0.238889722,0.410769086,0,Mary
7,0.122064183,0.175001796,0.273658344,0.229558707,0.199716969,Gary
8,0.127561513,0.249001182,0.203537874,0.201389887,0.218509544,Daisy
9,0.168268254,0.195000967,0.156889779,0.151886903,0.327954097,Bobby
10,0.083023785,0.133620413,0.26755013,0.371899012,0.14390666,Mary
11,0.101053209,0.10537111,0.261172103,0.199718202,0.332685377,Gary
12,0.073080861,0.161634192,0.40290244,0.244353186,0.11802932,Bobby
13,0.431286895,0.056090743,0.136122435,0.250786875,0.125713052,Mary
14,0.154924216,0.294115052,0.18640712,0.186555898,0.177997714,Bobby
15,0.245702054,0.266440466,0.167081532,0.182602918,0.138173031,Daisy
16,0.152831781,0.130920574,0.252776502,0.295583104,0.167888038,Mary
17,0.162614808,0.232057078,0.182716096,0.241901786,0.180710232,Ursula
18,0.353852824,0.204987824,0.148999084,0.161565339,0.130594928,Bobby
19,0.195062328,0.160173674,0.131340085,0.229706169,0.283717744,Alex
20,0.159582042,0.15661097,0.156318355,0.224176008,0.303312625,Mary
21,0.094909417,0.092356491,0.282534086,0.219378323,0.310821684,Bobby
22,0.248601567,0.132911944,0.179876868,0.154770648,0.283838974,Daisy
23,0.216795921,0.291859481,0.153585327,0.195540461,0.14221881,Gary
24,0.225698808,0.177582279,0.089836543,0.34876885,0.15811352,Alex
25,0.149569717,0.117652586,0.057476727,0.577422993,0.097877977,Mary
26,0.173056697,0.251581526,0.16699577,0.204892855,0.203473152,Gary
27,0.266098048,0.251201656,0.167143974,0.169304128,0.146252195,Ursula
28,0.228018063,0.157183009,0.080043912,0.431282945,0.103472072,Mary
29,0.201496295,0.298681406,0.181507092,0.17489173,0.143423477,Bobby
30,0.07545322,0.109561743,0.377430588,0.311192476,0.126361974,Daisy
31,0.046598243,0.323037064,0.064993227,0.462998045,0.10237342,Alex
32,0.128196546,0.344955681,0.171396571,0.220819291,0.134631911,Mary
33,0.186332709,0.367280643,0.196423876,0.148217079,0.101745694,Bobby
34,0.088636038,0.26322292,0.064575646,0.116548915,0.467016481,Gary
35,0.153804757,0.233528012,0.108582189,0.142246897,0.361838145,Alex
36,0.089211269,0.55712076,0.060880268,0.105225289,0.187562414,Mary
37,0.237795075,0.187248253,0.132751076,0.253253096,0.188952499,Mary
38,0.148076142,0.195712737,0.181984194,0.228506289,0.245720638,Ursula
39,0.123465181,0.147538416,0.391811272,0.155126747,0.182058383,Gary
40,0.665494345,0.044868153,0.152088199,0.083025939,0.054523365,Daisy
41,0.14473754,0.139011028,0.256684785,0.173330208,0.28623644,Alex
42,0.393003021,0.12710762,0.233867252,0.100852357,0.14516975,Bobby
43,0.179751988,0.298493481,0.185095346,0.116236867,0.220422318,Mary
44,0.207233964,0.121853041,0.452801083,0.083613989,0.134497923,Bobby
45,0.218565273,0.387120719,0.100144807,0.215150994,0.079018207,Gary
46,0.310971118,0.231895226,0.093998185,0.066741939,0.296393532,Mary
47,0.193626987,0.189772516,0.159735503,0.313635964,0.14322903,Ursula
48,0.226546202,0.185881407,0.242686114,0.194552173,0.150334105,Alex
49,0.150736447,0.338433818,0.122457592,0.281798568,0.106573575,Daisy
50,0.313164939,0.197871461,0.120498404,0.220982442,0.147482755,Mary
51,0.521893945,0.172742596,0.122066826,0.128059477,0.055237156,Bobby
52,0.252086784,0.225401867,0.155963395,0.246774694,0.11977326,Mary
53,0.226938677,0.251259152,0.174269413,0.209978232,0.137554527,Ursula
54,0.152844412,0.354473606,0.179133721,0.166574996,0.146973266,Daisy
55,0.137407464,0.340096603,0.19547699,0.194737269,0.132281674,Mary
56,0.228600411,0.200867566,0.194549611,0.242595633,0.133386779,Alex
57,0.114560357,0.54069913,0.184839357,0.060938516,0.098962641,Ursula
58,0.137942401,0.201580346,0.460213031,0.098234815,0.102029406,Daisy
59,0.251130944,0.197425865,0.23718056,0.187705288,0.126557343,Gary
60,0.199489247,0.249508238,0.219147575,0.13755514,0.1942998,Bobby
61,0.052890761,0.2687693,0.324004811,0.288290731,0.066044397,Alex
62,0.053658383,0.249563658,0.16170198,0.271000247,0.264075732,Gary
63,0.084641791,0.323228563,0.207671538,0.209319377,0.175138732,Mary
64,0.091791766,0.231326247,0.166871042,0.292136328,0.217874618,Ursula
65,0.060822013,0.378718421,0.156841771,0.224554231,0.179063563,Mary
66,0.180935132,0.246549946,0.204043421,0.236643489,0.131828012,Bobby
67,0.231836769,0.298682097,0.117886293,0.218544041,0.133050801,Mary
68,0.241008669,0.172179975,0.251651009,0.194109934,0.141050413,Daisy
69,0.100439623,0.338439524,0.162172572,0.201589957,0.197358324,Bobby
70,0.23970673,0.1489246,0.205085346,0.180717264,0.22556606,Alex
71,0.182750707,0.303445233,0.204628454,0.068049334,0.241126273,Mary
72,0.288641593,0.239127805,0.198968596,0.086198022,0.187063984,Ursula
73,0.330066478,0.180282791,0.196125381,0.226735558,0.066789792,Gary
74,0.192034181,0.268774344,0.164541596,0.070085186,0.304564693,Mary
75,0.13640416,0.112612687,0.425300483,0.042543663,0.283139006,Daisy
76,0.267473779,0.135139853,0.21041086,0.078832785,0.308142723,Bobby
77,0.235698577,0.237926097,0.225081591,0.195252801,0.106040933,Gary
78,0.204684128,0.328085783,0.146826273,0.054376698,0.266027119,Mary
79,0.487960299,0.091652477,0.255690158,0.040375765,0.124321302,Bobby
80,0.335638386,0.256466553,0.264870665,0.032181293,0.110843104,Ursula
81,0.291124425,0.268225606,0.219807878,0.065387484,0.155454607,Bobby
82,0.070456607,0.72969889,0.130260178,0.017276457,0.052307868,Mary
83,0.142655558,0.282145946,0.354594943,0.044222282,0.176381271,Daisy
84,0.440904979,0.153637912,0.278516546,0.028726777,0.098213786,Bobby
85,0.128348036,0.136102956,0.129874028,0.432699752,0.172975227,Ursula
86,0.344011921,0.370602795,0.062210829,0.057183622,0.165990833,Mary
87,0.333272766,0.06888842,0.367463578,0.061636809,0.168738427,Bobby
88,0.394743751,0.319010052,0.06401053,0.057677636,0.164558031,Mary
89,0.298182742,0.374307822,0.070114235,0.064563362,0.192831838,Mary
90,0.146317475,0.302337839,0.162846845,0.057278475,0.331219365,Ursula
91,0.357112477,0.195312286,0.116093629,0.288445635,0.043035973,Gary
92,0.327469197,0.188639832,0.200868198,0.051602124,0.231420649,Bobby
93,0.2857652,0.161279384,0.274935451,0.048910283,0.229109681,Bobby
94,0.227314873,0.239681525,0.140137154,0.046485297,0.346381152,Mary
95,0.198636194,0.194455294,0.11882542,0.444565042,0.04351805,Gary
96,0.304421337,0.19983316,0.155365294,0.165502923,0.174877286,Alex
97,0.217083547,0.245124127,0.112956829,0.335802233,0.089033265,Gary
98,0.297095553,0.166836722,0.095959275,0.099207098,0.340901352,Mary
99,0.132385727,0.069304199,0.4574066,0.077856637,0.263046837,Bobby
100,0.364418794,0.125435962,0.068004167,0.062255539,0.379885538,Mary
101,0.094811619,0.057217096,0.077899402,0.696130098,0.073941785,Daisy
102,0.231092914,0.185778723,0.18583332,0.202399361,0.194895682,Bobby
103,0.200211223,0.231160034,0.172109626,0.236692964,0.159826154,Ursula
104,0.123987643,0.084516101,0.060271598,0.408177718,0.32304694,Alex
105,0.1405441,0.119745854,0.073555009,0.258744877,0.407410161,Mary
106,0.277885655,0.119948776,0.214179821,0.184026841,0.203958907,Bobby
107,0.288474324,0.214045261,0.140787979,0.191006458,0.165685978,Gary
108,0.213126599,0.218838421,0.1566795,0.314459181,0.0968963,Mary
109,0.144191631,0.158537753,0.322202122,0.307859048,0.067209446,Daisy
110,0.166410435,0.194082897,0.112296417,0.152051317,0.375158934,Gary
